timestamp,volume,open,high,low,close,chg,percent,turnoverrate,amount,volume_post,amount_post
1581955200000,184542440,4.6286,4.6371,4.6032,4.6202,-0.0256,-0.55,0.07,1007061194.0,,
1582041600000,204052382,4.6117,4.654,4.6117,4.6371,0.0171,0.37,0.08,1115986859.0,,
1582128000000,283668091,4.6371,4.6709,4.6032,4.6625,0.0255,0.55,0.11,1552477582.0,,
1582214400000,223710293,4.6456,4.6709,4.6286,4.6456,-0.0168,-0.36,0.08,1228187059.0,,
1582473600000,193329190,4.6371,4.6456,4.5948,4.6032,-0.0423,-0.91,0.07,1053685893.0,,
1582560000000,230133275,4.5694,4.5863,4.5609,4.5779,-0.0253,-0.55,0.09,1243466243.0,,
1582646400000,257968813,4.5525,4.6032,4.5355,4.5779,0.0,0.0,0.1,1393315557.0,,
1582732800000,222555623,4.5694,4.5863,4.5609,4.5694,-0.0082,-0.18,0.08,1202215361.0,,
1582819200000,422937146,4.544,4.5525,4.4679,4.4848,-0.0845,-1.85,0.16,2256218764.0,,
1583078400000,239902317,4.4848,4.5355,4.4763,4.5355,0.0507,1.13,0.09,1279829481.0,,
1583164800000,255403193,4.544,4.5694,4.5271,4.5525,0.0168,0.37,0.09,1374004536.0,,
1583251200000,134281589,4.544,4.5609,4.5355,4.5609,0.0086,0.19,0.05,721906815.0,,
1583337600000,330539755,4.5694,4.6202,4.5525,4.6202,0.0593,1.3,0.12,1794965702.0,,
1583424000000,195949873,4.5863,4.5948,4.5609,4.5779,-0.0425,-0.92,0.07,1059304456.0,,
1583683200000,288062025,4.5186,4.5271,4.4848,4.4932,-0.0847,-1.85,0.11,1532677429.0,,
1583769600000,250820767,4.4763,4.544,4.4763,4.5355,0.0422,0.94,0.09,1336201306.0,,
1583856000000,169406955,4.5271,4.544,4.5017,4.5017,-0.034,-0.75,0.06,904475654.0,,
1583942400000,246296488,4.4848,4.5017,4.4594,4.4763,-0.0252,-0.56,0.09,1303003586.0,,
1584028800000,299724107,4.3663,4.4594,4.3409,4.4171,-0.0591,-1.32,0.11,1553653695.0,,
1584288000000,304466305,4.4171,4.4763,4.3494,4.3748,-0.0424,-0.96,0.11,1586443700.0,,
1584374400000,257712932,4.3663,4.4255,4.3325,4.3748,0.0,0.0,0.1,1329255603.0,,
1584460800000,202506811,4.3832,4.4002,4.324,4.324,-0.0507,-1.16,0.08,1045181428.0,,
1584547200000,289884968,4.324,4.3325,4.1717,4.2225,-0.1016,-2.35,0.11,1452206739.0,,
1584633600000,212513611,4.2478,4.324,4.2309,4.2986,0.076,1.8,0.08,1073508058.0,,
1584892800000,139989311,4.2309,4.2563,4.214,4.2225,-0.0761,-1.77,0.05,699169083.0,,
1584979200000,230331606,4.2478,4.3325,4.2478,4.3325,0.1102,2.61,0.09,1166514215.0,,
1585065600000,232178619,4.3748,4.3832,4.3155,4.3832,0.0507,1.17,0.09,1195478388.0,,
1585152000000,155612848,4.3409,4.4171,4.324,4.3832,0.0,0.0,0.06,805142973.0,,
1585238400000,172736492,4.4086,4.4425,4.3832,4.4086,0.0254,0.58,0.06,901046977.0,,
1585497600000,195388477,4.3832,4.434,4.3578,4.4171,0.0084,0.19,0.07,1016609263.0,,
1585584000000,176103197,4.4171,4.434,4.3325,4.3578,-0.0592,-1.34,0.07,912323378.0,,
1585670400000,101858447,4.3578,4.3917,4.3409,4.3663,0.0083,0.19,0.04,525623743.0,,
1585756800000,122885637,4.3494,4.3917,4.324,4.3917,0.0253,0.58,0.05,632366527.0,,
1585843200000,109604624,4.3663,4.3832,4.3325,4.3494,-0.0422,-0.96,0.04,564119678.0,,
1586188800000,170301628,4.3832,4.3917,4.3409,4.3663,0.017,0.39,0.06,878022933.0,,
1586275200000,103474315,4.3494,4.3578,4.3325,4.3494,-0.017,-0.39,0.04,531023692.0,,
1586361600000,73582092,4.3494,4.3578,4.3325,4.3409,-0.0083,-0.19,0.03,377790164.0,,
1586448000000,97806890,4.3409,4.3494,4.3155,4.324,-0.0169,-0.39,0.04,500477715.0,,
1586707200000,85508709,4.3155,4.3409,4.3071,4.3155,-0.0086,-0.2,0.03,436405778.0,,
1586793600000,88321771,4.324,4.3409,4.3155,4.3325,0.0168,0.39,0.03,451932583.0,,
1586880000000,94603541,4.324,4.3409,4.3155,4.3409,0.0087,0.2,0.04,484407191.0,,
1586966400000,70063172,4.324,4.3409,4.3155,4.3325,-0.0082,-0.19,0.03,358394225.0,,
1587052800000,138244872,4.3409,4.3748,4.324,4.3578,0.0256,0.59,0.05,710819554.0,,
1587312000000,103808722,4.3494,4.3578,4.3325,4.3325,-0.0253,-0.58,0.04,532094032.0,,
1587398400000,117604888,4.324,4.3325,4.2902,4.2986,-0.0338,-0.78,0.04,598287912.0,,
1587484800000,87658356,4.2902,4.3155,4.2732,4.3071,0.0086,0.2,0.03,445105983.0,,
1587571200000,103342243,4.3071,4.3071,4.2732,4.2902,-0.0168,-0.39,0.04,523778033.0,,
1587657600000,68795221,4.2817,4.2902,4.2648,4.2732,-0.0167,-0.39,0.03,347600182.0,,
1587916800000,117299682,4.2732,4.324,4.2732,4.3071,0.0338,0.79,0.04,596976653.0,,
1588003200000,150513612,4.3071,4.3325,4.2648,4.324,0.0168,0.39,0.06,766309872.0,,
1588089600000,121079635,4.3155,4.3578,4.2986,4.3578,0.0337,0.78,0.04,621183010.0,,
1588176000000,104063910,4.3578,4.3832,4.3494,4.3748,0.017,0.39,0.04,537925254.0,,
1588694400000,162061217,4.3325,4.3325,4.2986,4.324,-0.0507,-1.16,0.06,826750780.0,,
1588780800000,78898187,4.3155,4.324,4.3071,4.3155,-0.0086,-0.2,0.03,402339514.0,,
1588867200000,114827797,4.3155,4.3325,4.3071,4.3155,0.0,0.0,0.04,586300547.0,,
1589126400000,113051885,4.324,4.3494,4.3155,4.3494,0.0337,0.78,0.04,579421726.0,,
1589212800000,101632081,4.3409,4.3578,4.324,4.3409,-0.0083,-0.19,0.04,521289496.0,,
1589299200000,55628021,4.3325,4.3409,4.324,4.3409,0.0,0.0,0.02,284796153.0,,
1589385600000,81152500,4.3325,4.3409,4.3071,4.3155,-0.0252,-0.58,0.03,414442713.0,,
1589472000000,95906130,4.3155,4.3325,4.2986,4.3071,-0.0086,-0.2,0.04,488458006.0,,
1589731200000,93617881,4.3071,4.3155,4.2902,4.3155,0.0086,0.2,0.03,476194382.0,,
1589817600000,136180096,4.3325,4.3409,4.3155,4.3325,0.0168,0.39,0.05,696256254.0,,
1589904000000,86764868,4.324,4.3325,4.3155,4.3325,0.0,0.0,0.03,443325188.0,,
1589990400000,81003105,4.3325,4.3409,4.3155,4.3155,-0.0169,-0.39,0.03,414491659.0,,
1590076800000,143377084,4.3155,4.324,4.2732,4.2732,-0.0423,-0.98,0.05,727859693.0,,
1590336000000,105506493,4.2817,4.3155,4.2648,4.3071,0.0338,0.79,0.04,535413169.0,,
1590422400000,92522125,4.3155,4.324,4.2986,4.2986,-0.0086,-0.2,0.03,471204943.0,,
1590508800000,119594005,4.2986,4.3409,4.2986,4.3325,0.034,0.79,0.04,611685990.0,,
1590595200000,145728739,4.3325,4.3832,4.3325,4.3748,0.0425,0.98,0.05,751332007.0,,
1590681600000,125761411,4.3494,4.3578,4.3155,4.3325,-0.0424,-0.97,0.05,644333222.0,,
1590940800000,105007887,4.3409,4.3663,4.3325,4.3663,0.0338,0.78,0.04,540140879.0,,
1591027200000,152829199,4.3578,4.3917,4.3409,4.3917,0.0253,0.58,0.06,788749046.0,,
1591113600000,134546779,4.4002,4.434,4.3832,4.3917,0.0,0.0,0.05,700101340.0,,
1591200000000,76394115,4.4002,4.4086,4.3748,4.3832,-0.0083,-0.19,0.03,396059493.0,,
1591286400000,109865757,4.3917,4.4171,4.3663,4.4086,0.0254,0.58,0.04,569906514.0,,
1591545600000,170929414,4.4171,4.4509,4.4002,4.434,0.0256,0.58,0.06,894672989.0,,
1591632000000,118676521,4.434,4.4679,4.4255,4.4509,0.0168,0.38,0.04,624176016.0,,
1591718400000,130116167,4.4594,4.4679,4.4425,4.4594,0.0085,0.19,0.05,685774219.0,,
1591804800000,201954547,4.4594,4.4848,4.434,4.4594,0.0,0.0,0.07,1065079808.0,,
1591891200000,379726025,4.4255,4.5017,4.4002,4.4171,-0.0424,-0.95,0.14,2002673521.0,,
1592150400000,216077601,4.434,4.4932,4.4255,4.434,0.0168,0.38,0.08,1137899837.0,,
1592236800000,123037983,4.4594,4.4932,4.4509,4.4848,0.051,1.15,0.05,650847977.0,,
1592323200000,87984468,4.4679,4.4848,4.4425,4.4509,-0.0336,-0.75,0.03,463475830.0,,
1592409600000,210965506,4.4002,4.4171,4.3663,4.3917,-0.0592,-1.33,0.08,1095065086.0,,
1592496000000,198605088,4.3832,4.4086,4.3578,4.4002,0.0083,0.19,0.07,1029454851.0,,
1592755200000,156983957,4.4002,4.4171,4.3663,4.3663,-0.0339,-0.77,0.06,814365099.0,,
1592841600000,179893542,4.3663,4.3663,4.3325,4.3494,-0.017,-0.39,0.07,924358314.0,,
1592928000000,194172776,4.3578,4.434,4.3494,4.4171,0.0678,1.56,0.07,1008333086.0,,
1593360000000,300096304,4.4679,4.4932,4.4002,4.4425,0.0252,0.57,0.11,1574885416.0,,
1593446400000,213559908,4.4539,4.4806,4.4183,4.4361,-0.0089,-0.2,0.08,1064429272.0,,
1593532800000,195342430,4.4361,4.445,4.3826,4.445,0.0089,0.2,0.07,968080285.0,,
1593619200000,333639508,4.4361,4.5162,4.4183,4.5073,0.0622,1.4,0.12,1672846064.0,,
1593705600000,349460778,4.5073,4.6142,4.5073,4.5964,0.0892,1.98,0.13,1791281772.0,,
1593964800000,746359638,4.632,4.9973,4.6231,4.9884,0.3921,8.53,0.28,4044172401.0,,
1594051200000,622456480,5.0507,5.2111,4.9527,4.9527,-0.0354,-0.71,0.23,3518396225.0,,
1594137600000,613051056,4.9171,4.9794,4.7924,4.8726,-0.0802,-1.62,0.23,3357353297.0,,
1594224000000,569342048,4.8369,4.8547,4.7657,4.7924,-0.0804,-1.65,0.21,3064469064.0,,
1594310400000,626079327,4.7746,4.7835,4.632,4.6499,-0.1423,-2.97,0.23,3302585366.0,,
1594569600000,608928410,4.632,4.6766,4.5964,4.641,-0.0088,-0.19,0.23,3167529369.0,,
1594656000000,463922050,4.6231,4.632,4.5697,4.5786,-0.0622,-1.34,0.17,2397441231.0,,
1594742400000,461149414,4.5964,4.6142,4.5162,4.5252,-0.0536,-1.17,0.17,2355023798.0,,
1594828800000,492285809,4.5252,4.5697,4.4984,4.5073,-0.0176,-0.39,0.18,2505984420.0,,
1594915200000,297529798,4.5073,4.5252,4.4806,4.5073,0.0,0.0,0.11,1504161297.0,,
1595174400000,386592363,4.5162,4.5786,4.4984,4.5697,0.0622,1.38,0.14,1974500422.0,,
1595260800000,226253759,4.5697,4.5786,4.5341,4.543,-0.0265,-0.58,0.08,1154453551.0,,
1595347200000,292661107,4.543,4.5786,4.5162,4.5341,-0.0091,-0.2,0.11,1493366737.0,,
1595433600000,375136563,4.5162,4.5252,4.4717,4.4806,-0.0535,-1.18,0.14,1890158446.0,,
1595520000000,363761006,4.4806,4.4806,4.4183,4.4361,-0.0444,-0.99,0.13,1817042791.0,,
1595779200000,217634490,4.4361,4.4539,4.4094,4.4272,-0.0089,-0.2,0.08,1082016314.0,,
1595865600000,174844591,4.445,4.4539,4.4183,4.4361,0.0089,0.2,0.06,870345478.0,,
1595952000000,275856664,4.4272,4.4717,4.3915,4.4717,0.0355,0.8,0.1,1375574099.0,,
1596038400000,153782861,4.4717,4.4717,4.4361,4.4361,-0.0358,-0.8,0.06,768439793.0,,
1596124800000,254967287,4.4361,4.4628,4.4094,4.4183,-0.0177,-0.4,0.09,1268345180.0,,
1596384000000,244686781,4.4361,4.4539,4.4183,4.4361,0.0177,0.4,0.09,1217707580.0,,
1596470400000,401220469,4.445,4.5162,4.4272,4.4984,0.0625,1.41,0.15,2015491478.0,,
1596556800000,205232006,4.4717,4.4806,4.445,4.4539,-0.0445,-0.99,0.08,1027991586.0,,
1596643200000,209927052,4.4628,4.4806,4.4361,4.4717,0.0178,0.4,0.08,1049299499.0,,
1596729600000,192143281,4.4628,4.4628,4.4272,4.4361,-0.0358,-0.8,0.07,957716708.0,,
1596988800000,200986917,4.4272,4.4539,4.4183,4.445,0.0089,0.2,0.07,1001722875.0,,
1597075200000,276724552,4.4361,4.4717,4.4272,4.4361,-0.0089,-0.2,0.1,1383596404.0,,
1597161600000,225612404,4.4272,4.445,4.4183,4.445,0.0089,0.2,0.08,1121910727.0,,
1597248000000,116382932,4.4361,4.4539,4.4272,4.4361,-0.0089,-0.2,0.04,580121567.0,,
1597334400000,208584453,4.4361,4.4717,4.4272,4.4717,0.0355,0.8,0.08,1042149480.0,,
1597593600000,548693326,4.4717,4.5519,4.4717,4.5341,0.0622,1.39,0.2,2783708791.0,,
1597680000000,237195504,4.5341,4.5341,4.4895,4.4984,-0.0358,-0.79,0.09,1199875631.0,,
1597766400000,163005140,4.5073,4.5162,4.4806,4.4806,-0.018,-0.4,0.06,821836841.0,,
1597852800000,164245323,4.4717,4.4806,4.445,4.4539,-0.0269,-0.6,0.06,821731215.0,,
1597939200000,130184483,4.4628,4.4717,4.445,4.4628,0.0089,0.2,0.05,651086296.0,,
1598198400000,120078607,4.4628,4.4717,4.445,4.445,-0.0179,-0.4,0.04,600551218.0,,
1598284800000,154898745,4.4539,4.4628,4.4361,4.4539,0.0089,0.2,0.06,773465195.0,,
1598371200000,151462246,4.4539,4.4539,4.4272,4.4361,-0.0178,-0.4,0.06,754742689.0,,
1598457600000,141665658,4.4361,4.4361,4.4183,4.4272,-0.0089,-0.2,0.05,703831745.0,,
1598544000000,210367849,4.4272,4.4628,4.4183,4.4539,0.0266,0.6,0.08,1048187711.0,,
1598803200000,263148438,4.445,4.4628,4.4183,4.4183,-0.0356,-0.8,0.1,1312043186.0,,
1598889600000,156648375,4.4183,4.4272,4.4004,4.4183,0.0,0.0,0.06,776360132.0,,
1598976000000,272900852,4.4183,4.4183,4.3826,4.3826,-0.0358,-0.81,0.1,1345657210.0,,
1599062400000,183967179,4.3826,4.4004,4.3559,4.3737,-0.0088,-0.2,0.07,903223968.0,,
1599148800000,140939398,4.3559,4.3737,4.347,4.3648,-0.0087,-0.2,0.05,689451433.0,,
1599408000000,152562738,4.3559,4.3826,4.347,4.3648,0.0,0.0,0.06,748340493.0,,
1599494400000,199548082,4.3648,4.4183,4.3559,4.4094,0.0445,1.02,0.07,984987767.0,,
1599580800000,161334069,4.3915,4.4094,4.3826,4.4004,-0.0088,-0.2,0.06,796614938.0,,
1599667200000,144437836,4.4004,4.4094,4.3648,4.3737,-0.0268,-0.61,0.05,710761036.0,,
1599753600000,149430213,4.3648,4.4094,4.3648,4.3915,0.0179,0.41,0.06,735936771.0,,
1600012800000,102757121,4.3915,4.4004,4.3737,4.3915,0.0,0.0,0.04,505351326.0,,
1600099200000,82808103,4.3826,4.3915,4.3737,4.3826,-0.0088,-0.2,0.03,407040417.0,,
1600185600000,107615627,4.3826,4.4004,4.3648,4.4004,0.018,0.41,0.04,530226172.0,,
1600272000000,120886368,4.4004,4.4094,4.3826,4.4004,0.0,0.0,0.04,596571628.0,,
1600358400000,260734428,4.4094,4.4361,4.3915,4.4361,0.0356,0.81,0.1,1293690927.0,,
1600617600000,121766522,4.4272,4.445,4.4004,4.4183,-0.0177,-0.4,0.05,604081552.0,,
1600704000000,109705020,4.4094,4.4183,4.3826,4.3915,-0.0265,-0.6,0.04,542057884.0,,
1600790400000,100583616,4.3915,4.4004,4.3737,4.3826,-0.0088,-0.2,0.04,495260688.0,,
1600876800000,126596512,4.3737,4.3826,4.347,4.3648,-0.018,-0.41,0.05,619885384.0,,
1600963200000,108001750,4.3648,4.3737,4.347,4.3559,-0.0087,-0.2,0.04,528791477.0,,
1601222400000,163464701,4.3648,4.4004,4.347,4.4004,0.0444,1.02,0.06,803113059.0,,
1601308800000,115613449,4.4004,4.4094,4.3737,4.3737,-0.0268,-0.61,0.04,570003173.0,,
1601395200000,151234271,4.3826,4.4094,4.3737,4.3826,0.0087,0.2,0.06,745278042.0,,
1602172800000,128998422,4.4004,4.4004,4.3737,4.3737,-0.0088,-0.2,0.05,635218844.0,,
1602432000000,252543847,4.3826,4.4272,4.3737,4.4183,0.0446,1.02,0.09,1248536339.0,,
1602518400000,167433669,4.4094,4.4183,4.3737,4.3826,-0.0358,-0.81,0.06,825268306.0,,
1602604800000,140848926,4.3826,4.3915,4.3737,4.3826,0.0,0.0,0.05,692484410.0,,
1602691200000,201150932,4.3826,4.4094,4.3648,4.3915,0.0088,0.2,0.07,992203997.0,,
1602777600000,500955753,4.3826,4.4717,4.3826,4.445,0.0536,1.22,0.19,2496968034.0,,
1603036800000,345816276,4.445,4.5252,4.4361,4.4717,0.0267,0.6,0.13,1741740680.0,,
1603123200000,240689629,4.4628,4.4628,4.4094,4.4361,-0.0358,-0.8,0.09,1197285748.0,,
1603209600000,325876182,4.4361,4.5162,4.4094,4.4984,0.0625,1.41,0.12,1637539375.0,,
1603296000000,191063454,4.4984,4.5162,4.4717,4.5073,0.009,0.2,0.07,963485741.0,,
1603382400000,235615563,4.4984,4.5252,4.4806,4.5073,0.0,0.0,0.09,1193368824.0,,
1603641600000,179783563,4.5073,4.5162,4.4628,4.4717,-0.0356,-0.79,0.07,905802521.0,,
1603728000000,159795896,4.4628,4.4895,4.4539,4.4806,0.0089,0.2,0.06,801971542.0,,
1603814400000,182063873,4.4717,4.4806,4.4361,4.4539,-0.0269,-0.6,0.07,910381917.0,,
1603900800000,167446150,4.4361,4.445,4.4094,4.4183,-0.0356,-0.8,0.06,831255143.0,,
1603987200000,210764327,4.4183,4.4361,4.3737,4.3826,-0.0358,-0.81,0.08,1040631799.0,,
1604246400000,157226709,4.3826,4.4094,4.3737,4.4004,0.018,0.41,0.06,775279272.0,,
1604332800000,135357406,4.4094,4.4361,4.4004,4.4094,0.0088,0.2,0.05,671170596.0,,
1604419200000,146498496,4.4272,4.4361,4.3915,4.4094,0.0,0.0,0.05,726041151.0,,
1604505600000,163734975,4.4272,4.445,4.4004,4.4094,0.0,0.0,0.06,811620262.0,,
1604592000000,165958743,4.4094,4.4361,4.3915,4.4183,0.0088,0.2,0.06,822468060.0,,
1604851200000,225602124,4.4272,4.445,4.4183,4.4361,0.0177,0.4,0.08,1122494987.0,,
1604937600000,259168387,4.4628,4.4984,4.4539,4.4717,0.0355,0.8,0.1,1300974713.0,,
1605024000000,309611502,4.4628,4.5252,4.4539,4.5162,0.0447,1.0,0.11,1564938518.0,,
1605110400000,139875220,4.5073,4.5073,4.4628,4.4628,-0.0533,-1.18,0.05,702982495.0,,
1605196800000,192265408,4.4628,4.4628,4.4094,4.4183,-0.0446,-1.0,0.07,955481766.0,,
1605456000000,128241596,4.4272,4.445,4.4183,4.4361,0.0177,0.4,0.05,637821655.0,,
1605542400000,122033280,4.4361,4.4539,4.4272,4.4539,0.0177,0.4,0.05,608551314.0,,
1605628800000,193561819,4.4539,4.4984,4.4361,4.4806,0.0267,0.6,0.07,972693582.0,,
1605715200000,154569394,4.4717,4.4984,4.4717,4.4895,0.009,0.2,0.06,778151977.0,,
1605801600000,126572054,4.4984,4.5073,4.4628,4.4806,-0.009,-0.2,0.05,636625580.0,,
1606060800000,282580046,4.4628,4.5252,4.4628,4.5162,0.0358,0.8,0.1,1428218316.0,,
1606147200000,189318043,4.5162,4.5341,4.4984,4.4984,-0.0176,-0.39,0.07,959879197.0,,
1606233600000,200292965,4.5252,4.5519,4.4895,4.4895,-0.009,-0.2,0.07,1017147724.0,,
1606320000000,197392278,4.4895,4.543,4.4806,4.5341,0.0444,0.99,0.07,1002567142.0,,
1606406400000,929749513,4.5519,4.8013,4.5519,4.8013,0.2671,5.89,0.34,4879296144.0,,
1606665600000,1245663654,4.8636,5.024,4.73,4.7389,-0.0624,-1.3,0.46,6850764187.0,,
1606752000000,530373631,4.73,4.8993,4.7033,4.8726,0.1336,2.82,0.2,2868661473.0,,
1606838400000,351809633,4.8458,4.926,4.7657,4.8547,-0.018,-0.37,0.13,1915490212.0,,
1606924800000,278801930,4.8547,4.8815,4.7568,4.7924,-0.0621,-1.28,0.1,1502313598.0,,
1607011200000,330280502,4.7924,4.7924,4.6499,4.73,-0.0623,-1.3,0.12,1743943250.0,,
1607270400000,275402306,4.7122,4.7478,4.6053,4.6231,-0.1069,-2.26,0.1,1438818983.0,,
1607356800000,266106433,4.6231,4.6499,4.5519,4.5608,-0.0624,-1.35,0.1,1368985714.0,,
1607443200000,243722631,4.5786,4.5964,4.5341,4.543,-0.0178,-0.39,0.09,1248006372.0,,
1607529600000,259472652,4.543,4.5519,4.4895,4.5073,-0.0354,-0.78,0.1,1313829152.0,,
1607616000000,279273263,4.5073,4.5252,4.4717,4.5252,0.018,0.4,0.1,1408322766.0,,
1607875200000,272105952,4.5162,4.5341,4.4806,4.4984,-0.0267,-0.59,0.1,1375565026.0,,
1607961600000,340751820,4.4984,4.4984,4.4361,4.4628,-0.0355,-0.79,0.13,1703696313.0,,
1608048000000,266067496,4.4628,4.4984,4.445,4.4539,-0.0089,-0.2,0.1,1333083487.0,,
1608134400000,331127867,4.4539,4.4895,4.4183,4.4806,0.0267,0.6,0.12,1653433805.0,,
1608220800000,219772170,4.4628,4.4806,4.4361,4.4539,-0.0269,-0.6,0.08,1098952028.0,,
1608480000000,205828822,4.4628,4.4717,4.4361,4.4539,0.0,0.0,0.08,1029138053.0,,
1608566400000,365749394,4.445,4.4539,4.3826,4.4004,-0.0534,-1.2,0.14,1813673040.0,,
1608652800000,219146383,4.4004,4.4272,4.3915,4.4183,0.0176,0.4,0.08,1083275738.0,,
1608739200000,122262763,4.4183,4.4361,4.4004,4.4183,0.0,0.0,0.05,606453338.0,,
1608825600000,153283872,4.4183,4.4272,4.4094,4.4272,0.0088,0.2,0.06,760124137.0,,
1609084800000,231926812,4.4183,4.4272,4.3915,4.4272,0.0,0.0,0.09,1148788802.0,,
1609171200000,254202319,4.4272,4.4361,4.4094,4.4361,0.0089,0.2,0.09,1262344538.0,,
1609257600000,254078489,4.4272,4.4361,4.4004,4.4183,-0.0177,-0.4,0.09,1258737039.0,,
1609344000000,310003990,4.4094,4.4628,4.4094,4.445,0.0265,0.6,0.11,1545155692.0,,
1609689600000,353951177,4.4272,4.4628,4.4094,4.4628,0.0178,0.4,0.13,1762309487.0,,
1609776000000,371010370,4.445,4.445,4.4004,4.4272,-0.0357,-0.8,0.14,1839470542.0,,
1609862400000,346318359,4.4183,4.4361,4.4094,4.4272,0.0,0.0,0.13,1717383498.0,,
1609948800000,319047400,4.4272,4.4539,4.4094,4.4539,0.0266,0.6,0.12,1587574808.0,,
1610035200000,342202983,4.4539,4.4806,4.4361,4.4539,0.0,0.0,0.13,1710555285.0,,
1610294400000,495651500,4.4539,4.4895,4.4361,4.445,-0.0089,-0.2,0.18,2483547360.0,,
1610380800000,350495697,4.445,4.4717,4.4183,4.4717,0.0267,0.6,0.13,1745570165.0,,
1610467200000,404644202,4.4806,4.5073,4.4539,4.5073,0.0358,0.8,0.15,2037164963.0,,
1610553600000,388409548,4.4984,4.5875,4.4895,4.5252,0.018,0.4,0.14,1975738477.0,,
1610640000000,700663410,4.543,4.6855,4.543,4.5875,0.0624,1.38,0.26,3629241419.0,,
1610899200000,398189784,4.5697,4.6142,4.5252,4.5786,-0.0087,-0.19,0.15,2039374953.0,,
1610985600000,433069019,4.5786,4.6499,4.543,4.632,0.0536,1.17,0.16,2239901452.0,,
1611072000000,314566469,4.6142,4.6766,4.5697,4.5875,-0.0445,-0.96,0.12,1629660426.0,,
1611158400000,245677513,4.5964,4.6053,4.543,4.5697,-0.0179,-0.39,0.09,1259494670.0,,
1611244800000,277428648,4.5608,4.5608,4.4806,4.4895,-0.08,-1.75,0.1,1402382795.0,,
1611504000000,219055180,4.4806,4.4984,4.445,4.4984,0.009,0.2,0.08,1097970398.0,,
1611590400000,210379385,4.4806,4.5162,4.4628,4.4806,-0.018,-0.4,0.08,1060814307.0,,
1611676800000,370986633,4.4895,4.5875,4.4806,4.5162,0.0358,0.8,0.14,1891316030.0,,
1611763200000,285079492,4.4984,4.5162,4.4628,4.4806,-0.0357,-0.79,0.11,1432841334.0,,
1611849600000,411143704,4.4806,4.5608,4.4717,4.5341,0.0533,1.19,0.15,2088594441.0,,
1612108800000,381322201,4.5252,4.5875,4.4984,4.5786,0.0444,0.98,0.14,1949170573.0,,
1612195200000,259998588,4.5786,4.6142,4.5252,4.5341,-0.0444,-0.97,0.1,1334133657.0,,
1612281600000,337557915,4.5341,4.5608,4.4806,4.4895,-0.0444,-0.98,0.13,1711432806.0,,
1612368000000,252444008,4.4895,4.5608,4.4806,4.5162,0.0269,0.6,0.09,1280634530.0,,
1612454400000,593744234,4.5162,4.641,4.5073,4.6142,0.098,2.17,0.22,3063814604.0,,
1612713600000,367126932,4.6142,4.632,4.5608,4.5964,-0.018,-0.39,0.14,1896286395.0,,
1612800000000,278298845,4.5786,4.5875,4.5519,4.5875,-0.0087,-0.19,0.1,1427909673.0,,
1612886400000,664704224,4.6677,4.7835,4.641,4.6766,0.089,1.94,0.25,3503636815.0,,
1613577600000,328400933,4.7478,4.7478,4.6499,4.6677,-0.0089,-0.19,0.12,1729904261.0,,
1613664000000,242413124,4.6499,4.7211,4.641,4.6677,0.0,0.0,0.09,1272825160.0,,
1613923200000,602082016,4.6766,4.8191,4.6677,4.7835,0.1158,2.48,0.22,3210856211.0,,
1614009600000,467150523,4.7657,4.8547,4.7389,4.7924,0.0091,0.19,0.17,2515406549.0,,
1614096000000,385065747,4.7835,4.828,4.6677,4.7211,-0.0714,-1.49,0.14,2050842778.0,,
1614182400000,509700217,4.7122,4.8815,4.7033,4.8458,0.1246,2.64,0.19,2755175018.0,,
1614268800000,435170121,4.8013,4.8904,4.7657,4.7835,-0.0625,-1.29,0.16,2353185888.0,,
1614528000000,240663315,4.7746,4.828,4.7389,4.7568,-0.0268,-0.56,0.09,1289476168.0,,
1614614400000,250031265,4.7657,4.7657,4.6677,4.7122,-0.0447,-0.94,0.09,1322171845.0,,
1614700800000,446911121,4.7033,4.8815,4.6855,4.8547,0.1423,3.02,0.17,2420613521.0,,
1614787200000,373419253,4.8369,4.9082,4.8191,4.8547,0.0,0.0,0.14,2041014989.0,,
1614873600000,478774356,4.8369,4.9794,4.7835,4.9616,0.1068,2.2,0.18,2629997848.0,,
1615132800000,429168305,4.9705,4.9973,4.9082,4.926,-0.0357,-0.72,0.16,2390324693.0,,
1615219200000,466395021,4.9616,5.0151,4.8369,4.8636,-0.0626,-1.27,0.17,2577277082.0,,
1615305600000,306784316,4.8458,4.8636,4.7657,4.8102,-0.0535,-1.1,0.11,1658235909.0,,
1615392000000,282422815,4.8547,4.9349,4.8369,4.8815,0.0712,1.48,0.1,1547729634.0,,
1615478400000,184841636,4.8726,4.8993,4.8369,4.8458,-0.0356,-0.73,0.07,1009519475.0,,
1615737600000,303797606,4.8547,4.9705,4.828,4.9438,0.0979,2.02,0.11,1680121698.0,,
1615824000000,273079994,4.9527,5.0151,4.9349,4.9884,0.0445,0.9,0.1,1529009421.0,,
1615910400000,203713443,4.9705,4.9884,4.8815,4.926,-0.0624,-1.25,0.08,1125314257.0,,
1615996800000,224544199,4.9171,4.9349,4.8636,4.8815,-0.0443,-0.9,0.08,1232892978.0,,
1616083200000,332530519,4.8904,4.8993,4.7389,4.7746,-0.1069,-2.19,0.12,1790956578.0,,
